Var1,Var2
2012-04-14 06:35:00,67.9416346869815
2012-04-14 06:40:00,67.9478041036482
2012-04-14 06:45:00,68.1201068536482
2012-04-14 06:50:00,68.2443763536481
2012-04-14 06:55:00,68.5193556869815
2012-04-14 07:00:00,68.5308131536481
2012-04-14 07:05:00,68.9194858536481
2012-04-14 07:10:00,69.1869737703148
2012-04-14 07:15:00,69.4081911036482
2012-04-14 07:20:00,69.6113409036482
2012-04-14 07:25:00,69.6884585036481
2012-04-14 07:30:00,69.8400496703148
2012-04-14 07:35:00,69.8753034203148
2012-04-14 07:40:00,70.0035389869815
2012-04-14 07:45:00,70.1026901869815
2012-04-14 07:50:00,70.1339778869815
2012-04-14 07:55:00,70.1379439369815
2012-04-14 08:00:00,58.1709812351574
2012-04-14 08:05:00,58.5248408518241
2012-04-14 08:10:00,58.5495184851574
2012-04-14 08:15:00,58.6548390851574
2012-04-14 08:20:00,58.7791086018241
2012-04-14 08:25:00,58.8390399851574
2012-04-14 08:30:00,58.8650396351574
2012-04-14 08:35:00,59.0404270851574
2012-04-14 08:40:00,59.0430711184907
2012-04-14 08:45:00,59.1624932351574
2012-04-14 08:50:00,59.2343227684907
2012-04-14 08:55:00,59.4013374518241
2012-04-14 09:00:00,59.6860115684907
2012-04-14 09:05:00,59.7556377518241
2012-04-14 09:10:00,59.8865173351574
2012-04-14 09:15:00,60.0826163684907
2012-04-14 09:20:00,60.2223094018241
2012-04-14 09:25:00,60.3051557351574
2012-04-14 09:30:00,60.4580689184907
2012-04-14 09:35:00,60.4686450351574
2012-04-14 09:40:00,60.4809838518241
2012-04-14 09:45:00,60.6074567184907
2012-04-14 09:50:00,60.6581340018241
2012-04-14 09:55:00,60.7264381684907
2012-04-14 10:00:00,60.8383688518241
2012-04-14 10:05:00,60.9881973351574
2012-04-14 10:10:00,60.9661637351574
2012-04-14 10:15:00,60.9150457851574
2012-04-14 10:20:00,60.9093170351574
2012-04-14 10:25:00,60.8771479851574
2012-04-14 10:30:00,60.7383363018241
2012-04-14 10:35:00,60.7207094184907
2012-04-14 10:40:00,60.6669474518241
2012-04-14 10:45:00,60.6550493018241
2012-04-14 10:50:00,60.5920332018241
2012-04-14 10:55:00,60.5457626351574
2012-04-14 11:00:00,60.5149156018241
2012-04-14 11:05:00,60.4814245351574
2012-04-14 11:10:00,60.3805106518241
2012-04-14 11:15:00,60.3038337184907
2012-04-14 11:20:00,60.2456650184907
2012-04-14 11:25:00,60.2112925851574
2012-04-14 11:30:00,60.1623780018241
2012-04-14 11:35:00,59.9949226351574
2012-04-14 11:40:00,59.8613990184907
2012-04-14 11:45:00,59.8345180351574
2012-04-14 11:50:00,59.8384840851574
2012-04-14 11:55:00,59.8089590518241
2012-04-14 12:00:00,59.8737378518241
2012-04-14 12:05:00,59.8970934518241
2012-04-14 12:10:00,59.7900101684907
2012-04-14 12:15:00,59.8468568518241
2012-04-14 12:20:00,59.8992968184907
2012-04-14 12:25:00,59.7829594018241
2012-04-14 12:30:00,59.6754354351574
2012-04-14 12:35:00,59.6397410184907
2012-04-14 12:40:00,59.5062173851574
2012-04-14 12:45:00,59.4780143851574
2012-04-14 12:50:00,59.4480486851574
2012-04-14 12:55:00,59.3744564684907
2012-04-14 13:00:00,59.3815072184907
2012-04-14 13:05:00,59.4321845018241
2012-04-14 13:10:00,59.3841512518241
2012-04-14 13:15:00,59.3295079184907
2012-04-14 13:20:00,59.1990690018241
2012-04-14 13:25:00,59.1140193184907
2012-04-14 13:30:00,59.1157820018241
2012-04-14 13:35:00,59.0316136518241
2012-04-14 13:40:00,58.9196829684907
2012-04-14 13:45:00,58.9456826184907
2012-04-14 13:50:00,58.9417165684907
2012-04-14 13:55:00,58.8870732351574
2012-04-14 14:00:00,58.9527333684907
2012-04-14 14:05:00,58.9240896851574
2012-04-14 14:10:00,58.8742937518241
2012-04-14 14:15:00,58.8769377851574
2012-04-14 14:20:00,58.7086010684907
2012-04-14 14:25:00,58.6737879851574
2012-04-14 14:30:00,58.6477883351574
2012-04-14 14:35:00,58.6596864851574
2012-04-14 14:40:00,58.6455849851574
2012-04-14 14:45:00,58.6896521851574
2012-04-14 14:50:00,58.7337193851574
2012-04-14 14:55:00,58.6640932018241
2012-04-14 15:00:00,58.6248733851574
2012-04-14 15:05:00,58.5486371351574
2012-04-14 15:10:00,58.5420270684907
2012-04-14 15:15:00,58.5821282018241
2012-04-14 15:20:00,58.5905009851574
2012-04-14 15:25:00,58.6363308684907
2012-04-14 15:30:00,58.6222293518241
2012-04-14 15:35:00,58.6711439518241
2012-04-14 15:40:00,58.7266686351574
2012-04-14 15:45:00,58.8425653684907
2012-04-14 15:50:00,58.9941565351574
2012-04-14 15:55:00,58.8390399851574
2012-04-14 16:00:00,83.0320805388056
2012-04-14 16:05:00,83.0448600221389
2012-04-14 16:10:00,83.1933664888056
2012-04-14 16:15:00,83.2268575554722
2012-04-14 16:20:00,83.3286527888056
2012-04-14 16:25:00,83.4493969221389
2012-04-14 16:30:00,83.5163790554722
2012-04-14 16:35:00,83.5613276054722
2012-04-14 16:40:00,83.5917339721389
2012-04-14 16:45:00,83.6190556388055
2012-04-14 16:50:00,83.6468179721389
2012-04-14 16:55:00,83.5820391888056
2012-04-14 17:00:00,83.2801788721389
2012-04-14 17:05:00,83.2673993888056
2012-04-14 17:10:00,83.2982464221389
2012-04-14 17:15:00,83.3568557888055
2012-04-14 17:20:00,83.4388207888056
2012-04-14 17:25:00,83.5097689721389
2012-04-14 17:30:00,83.6287504221389
2012-04-14 17:35:00,83.8517304554722
2012-04-14 17:40:00,83.9773219721389
2012-04-14 17:45:00,84.2487759221389
2012-04-14 17:50:00,84.4166719554722
2012-04-14 17:55:00,84.4528070554722
2012-04-14 18:00:00,84.5109757721389
2012-04-14 18:05:00,84.6436180388056
2012-04-14 18:10:00,84.8322256554722
2012-04-14 18:15:00,85.0384601554722
2012-04-14 18:20:00,85.1596449554722
2012-04-14 18:25:00,85.3619133888056
2012-04-14 18:30:00,85.5668258888056
2012-04-14 18:35:00,85.7263491388056
2012-04-14 18:40:00,85.8669235054722
2012-04-14 18:45:00,85.9735661388056
2012-04-14 18:50:00,85.9740068054722
2012-04-14 18:55:00,85.9581426221389
2012-04-14 19:00:00,85.9916336888056
2012-04-14 19:05:00,86.0260061054722
2012-04-14 19:10:00,85.9872269721389
2012-04-14 19:15:00,86.1392588054722
2012-04-14 19:20:00,86.0625818721389
2012-04-14 19:25:00,86.0308534888056
2012-04-14 19:30:00,85.9502105221389
2012-04-14 19:35:00,85.9171601221389
2012-04-14 19:40:00,85.9004145888055
2012-04-14 19:45:00,86.0193960221389
2012-04-14 19:50:00,86.1683431554722
2012-04-14 19:55:00,86.1445468721389
2012-04-14 20:00:00,86.1066490721389
2012-04-14 20:05:00,85.6223505554722
2012-04-14 20:10:00,85.1177811054722
2012-04-14 20:15:00,84.6070422554722
2012-04-14 20:20:00,83.8667133054722
2012-04-14 20:25:00,83.2665180388055
2012-04-14 20:30:00,82.6936444388056
2012-04-14 20:35:00,82.1502958554722
2012-04-14 20:40:00,81.5769815888056
2012-04-14 20:45:00,81.1380722721389
2012-04-14 20:50:00,80.5894356388056
2012-04-14 20:55:00,80.1848987388056
2012-04-14 21:00:00,79.6508042721389
2012-04-14 21:05:00,79.3295543888055
2012-04-14 21:10:00,78.9523391554722
2012-04-14 21:15:00,78.6103776888056
2012-04-14 21:20:00,78.2265523721389
2012-04-14 21:25:00,77.8475744554722
2012-04-14 21:30:00,77.4417155388056
2012-04-14 21:35:00,77.0283652054722
2012-04-14 21:40:00,76.7102000221389
2012-04-14 21:45:00,76.3832214054722
2012-04-14 21:50:00,76.0187856554722
2012-04-14 21:55:00,75.6671293888056
2012-04-14 22:00:00,75.1938476721389
2012-04-14 22:05:00,74.7249726554722
2012-04-14 22:10:00,74.4319257721389
2012-04-14 22:15:00,74.1670819054722
2012-04-14 22:20:00,73.8564081554722
2012-04-14 22:25:00,73.5166500388056
2012-04-14 22:30:00,73.2698737221389
2012-04-14 22:35:00,73.0217753721389
2012-04-14 22:40:00,72.7710330221389
2012-04-14 22:45:00,72.6185605054722
2012-04-14 22:50:00,72.4497831221389
2012-04-14 22:55:00,72.1272112221389
2012-04-14 23:00:00,71.8535539054722
2012-04-14 23:05:00,71.6742004054722
2012-04-14 23:10:00,71.6526074721389
2012-04-14 23:15:00,71.4750166554722
2012-04-14 23:20:00,71.3269508721389
2012-04-14 23:25:00,71.2515959554722
2012-04-14 23:30:00,71.1022081388056
2012-04-14 23:35:00,70.9373968221389
2012-04-14 23:40:00,70.9254986721389
2012-04-14 23:45:00,70.7549586054722
2012-04-14 23:50:00,70.7329250054722
2012-04-14 23:55:00,70.6218756721389
2012-04-15 00:00:00,58.144189665625
2012-04-15 00:05:00,58.0384283822917
2012-04-15 00:10:00,57.9573447322917
2012-04-15 00:15:00,57.871854365625
2012-04-15 00:20:00,57.8070755822917
2012-04-15 00:25:00,57.8106009489583
2012-04-15 00:30:00,57.7669744322917
2012-04-15 00:35:00,57.703517665625
2012-04-15 00:40:00,57.700432965625
2012-04-15 00:45:00,57.6973482489583
2012-04-15 00:50:00,57.6938228822917
2012-04-15 00:55:00,57.670467265625
2012-04-15 01:00:00,57.6427049322917
2012-04-15 01:05:00,57.604366465625
2012-04-15 01:10:00,57.5946716822917
2012-04-15 01:15:00,57.5638246322917
2012-04-15 01:20:00,57.522401465625
2012-04-15 01:25:00,57.474368215625
2012-04-15 01:30:00,57.4695208322917
2012-04-15 01:35:00,57.4884697322917
2012-04-15 01:40:00,57.402098015625
2012-04-15 01:45:00,57.4104707822917
2012-04-15 01:50:00,57.3664035822917
2012-04-15 01:55:00,57.3236583989583
2012-04-15 02:00:00,57.3827084489583
2012-04-15 02:05:00,57.4104707822917
2012-04-15 02:10:00,57.423250265625
2012-04-15 02:15:00,57.3827084489583
2012-04-15 02:20:00,57.4025386822917
2012-04-15 02:25:00,57.3796237489583
2012-04-15 02:30:00,57.3998946489583
2012-04-15 02:35:00,57.408267415625
2012-04-15 02:40:00,57.4047420489583
2012-04-15 02:45:00,57.409148765625
2012-04-15 02:50:00,57.421046915625
2012-04-15 02:55:00,57.4893510822917
2012-04-15 03:00:00,57.5845362322917
2012-04-15 03:05:00,57.700432965625
2012-04-15 03:10:00,57.7533135989583
2012-04-15 03:15:00,57.862600265625
2012-04-15 03:20:00,57.9956831989583
2012-04-15 03:25:00,58.0763261822917
2012-04-15 03:30:00,58.1256814322917
2012-04-15 03:35:00,58.2151378489583
2012-04-15 03:40:00,58.2702218489583
2012-04-15 03:45:00,58.3764237989583
2012-04-15 03:50:00,58.5275742989583
2012-04-15 03:55:00,58.6954703322917
2012-04-15 04:00:00,59.0673974989583
2012-04-15 04:05:00,59.4569515489583
2012-04-15 04:10:00,59.646440515625
2012-04-15 04:15:00,59.8341667822917
2012-04-15 04:20:00,60.0606721822917
2012-04-15 04:25:00,60.1479252489583
2012-04-15 04:30:00,60.2391443489583
2012-04-15 04:35:00,60.471819165625
2012-04-15 04:40:00,60.7089006989583
2012-04-15 04:45:00,61.0213371489583
2012-04-15 04:50:00,61.371230715625
2012-04-15 04:55:00,61.9414602822917
2012-04-15 05:00:00,62.5967395489583
2012-04-15 05:05:00,63.074868665625
2012-04-15 05:10:00,63.383339065625
2012-04-15 05:15:00,63.705910965625
2012-04-15 05:20:00,63.9103827822917
2012-04-15 05:25:00,64.0818041822917
2012-04-15 05:30:00,64.3713256989583
2012-04-15 05:35:00,64.6396949489583
2012-04-15 05:40:00,64.7595577322917
2012-04-15 05:45:00,65.0543672989583
2012-04-15 05:50:00,65.3165671322917
2012-04-15 05:55:00,65.588461765625
2012-04-15 06:00:00,66.362722465625
2012-04-15 06:05:00,66.9364773989583
2012-04-15 06:10:00,67.1325764489583
2012-04-15 06:15:00,67.2088126989583
2012-04-15 06:20:00,67.0977633489583
2012-04-15 06:25:00,67.0074255989583
2012-04-15 06:30:00,67.196914565625
2012-04-15 06:35:00,67.3656919322917
2012-04-15 06:40:00,67.4128438322917
2012-04-15 06:45:00,67.710738115625
2012-04-15 06:50:00,67.8566005322917
2012-04-15 06:55:00,68.0535809322917
2012-04-15 07:00:00,68.3730681322917
2012-04-15 07:05:00,68.5008629989583
2012-04-15 07:10:00,68.858688665625
2012-04-15 07:15:00,69.0772619822917
2012-04-15 07:20:00,69.2077008989583
2012-04-15 07:25:00,69.366342815625
2012-04-15 07:30:00,69.5492216989583
2012-04-15 07:35:00,69.625898615625
2012-04-15 07:40:00,69.6320680322917
2012-04-15 07:45:00,69.6704064989583
2012-04-15 07:50:00,69.8713529322917
2012-04-15 07:55:00,70.0269101322917
2012-04-15 08:00:00,58.3241225328125
2012-04-15 08:05:00,58.5224249328125
2012-04-15 08:10:00,58.6660839994792
2012-04-15 08:15:00,58.7841840994792
2012-04-15 08:20:00,58.9229957828125
2012-04-15 08:25:00,58.9886558994792
2012-04-15 08:30:00,59.0146555494792
2012-04-15 08:35:00,59.2045851828125
2012-04-15 08:40:00,59.1658060494792
2012-04-15 08:45:00,59.2235340828125
2012-04-15 08:50:00,59.3068210828125
2012-04-15 08:55:00,59.3151938494792
2012-04-15 09:00:00,59.4403446994792
2012-04-15 09:05:00,59.5527160661458
2012-04-15 09:10:00,59.5751903328125
2012-04-15 09:15:00,59.6113254328125
2012-04-15 09:20:00,59.6399691161458
2012-04-15 09:25:00,59.6985784994792
2012-04-15 09:30:00,59.7122393328125
2012-04-15 09:35:00,59.7598318994792
2012-04-15 09:40:00,59.6716974994792
2012-04-15 09:45:00,59.6126474494792
2012-04-15 09:50:00,59.5469873328125
2012-04-15 09:55:00,59.5121742328125
2012-04-15 10:00:00,59.5452246328125
2012-04-15 10:05:00,59.5597668161458
2012-04-15 10:10:00,59.5989866328125
2012-04-15 10:15:00,59.5853257828125
2012-04-15 10:20:00,59.5077675161458
2012-04-15 10:25:00,59.4491581494792
2012-04-15 10:30:00,59.3068210828125
2012-04-15 10:35:00,59.3187192328125
2012-04-15 10:40:00,59.2609911994792
2012-04-15 10:45:00,59.2592285161458
2012-04-15 10:50:00,59.3253293161458
2012-04-15 10:55:00,59.3143125161458
2012-04-15 11:00:00,59.2830247994792
2012-04-15 11:05:00,59.3116684828125
2012-04-15 11:10:00,59.3103464661458
2012-04-15 11:15:00,59.2605505328125
2012-04-15 11:20:00,59.2605505328125
2012-04-15 11:25:00,59.3046177328125
2012-04-15 11:30:00,59.3196005828125
2012-04-15 11:35:00,59.2037038328125
2012-04-15 11:40:00,59.1327556494792
2012-04-15 11:45:00,59.0913324828125
2012-04-15 11:50:00,58.9697069994792
2012-04-15 11:55:00,58.8472001994792
2012-04-15 12:00:00,58.7996076161458
2012-04-15 12:05:00,58.7590657828125
2012-04-15 12:10:00,58.6132033661458
2012-04-15 12:15:00,58.5924917828125
2012-04-15 12:20:00,58.4695442828125
2012-04-15 12:25:00,58.4197483494792
2012-04-15 12:30:00,58.3800878661458
2012-04-15 12:35:00,58.3545288994792
2012-04-15 12:40:00,58.2465642494792
2012-04-15 12:45:00,58.1099559328125
2012-04-15 12:50:00,58.1549044828125
2012-04-15 12:55:00,58.1315488661458
2012-04-15 13:00:00,58.1707686661458
2012-04-15 13:05:00,58.1601925494792
2012-04-15 13:10:00,58.1244980994792
2012-04-15 13:15:00,58.1103965994792
2012-04-15 13:20:00,58.0958544328125
2012-04-15 13:25:00,58.0539905994792
2012-04-15 13:30:00,58.0094827161458
2012-04-15 13:35:00,58.0015506161458
2012-04-15 13:40:00,58.0297536328125
2012-04-15 13:45:00,57.9552800661458
2012-04-15 13:50:00,57.9601274494792
2012-04-15 13:55:00,57.8953486661458
2012-04-15 14:00:00,57.8204344328125
2012-04-15 14:05:00,57.7494862328125
2012-04-15 14:10:00,57.6216913661458
2012-04-15 14:15:00,57.6952835828125
2012-04-15 14:20:00,57.6216913494792
2012-04-15 14:25:00,57.5992170828125
2012-04-15 14:30:00,57.5335569661458
2012-04-15 14:35:00,57.4789136328125
2012-04-15 14:40:00,57.4322023994792
2012-04-15 14:45:00,57.3859318328125
2012-04-15 14:50:00,57.3810844494792
2012-04-15 14:55:00,57.3656609328125
2012-04-15 15:00:00,57.3158649828125
2012-04-15 15:05:00,57.3334918661458
2012-04-15 15:10:00,57.2510861994792
2012-04-15 15:15:00,57.2788485328125
2012-04-15 15:20:00,57.3885758661458
2012-04-15 15:25:00,57.4295583661458
2012-04-15 15:30:00,57.4229482828125
2012-04-15 15:35:00,57.5013878994792
2012-04-15 15:40:00,57.5820308828125
2012-04-15 15:45:00,57.7468421994792
2012-04-15 15:50:00,57.8019262161458
2012-04-15 15:55:00,57.8649422994792
2012-04-15 16:00:00,81.8486791984375
2012-04-15 16:05:00,81.9165426817708
2012-04-15 16:10:00,82.0390494984375
2012-04-15 16:15:00,82.2161996484375
2012-04-15 16:20:00,82.1932846984375
2012-04-15 16:25:00,82.2135556151042
2012-04-15 16:30:00,82.2928765651042
2012-04-15 16:35:00,82.3131474817708
2012-04-15 16:40:00,82.2734869984375
2012-04-15 16:45:00,82.2620295317708
2012-04-15 16:50:00,82.2726056651042
2012-04-15 16:55:00,82.1778611817708
2012-04-15 17:00:00,82.0549136984375
2012-04-15 17:05:00,81.9971856651042
2012-04-15 17:10:00,81.9491524151042
2012-04-15 17:15:00,82.0306767317708
2012-04-15 17:20:00,81.9808807984375
2012-04-15 17:25:00,82.0954555151042
2012-04-15 17:30:00,82.0822353484375
2012-04-15 17:35:00,82.2148776317708
2012-04-15 17:40:00,82.3259269817708
2012-04-15 17:45:00,82.5339241484375
2012-04-15 17:50:00,82.5612458151042
2012-04-15 17:55:00,82.6603970151042
2012-04-15 18:00:00,82.7282604984375
2012-04-15 18:05:00,82.7595482151042
2012-04-15 18:10:00,83.0102905817708
2012-04-15 18:15:00,83.1557123484375
2012-04-15 18:20:00,83.2680837151042
2012-04-15 18:25:00,83.4289289817708
2012-04-15 18:30:00,83.6620444817708
2012-04-15 18:35:00,83.6801120317708
2012-04-15 18:40:00,83.7638397151042
2012-04-15 18:45:00,83.8431606651042
2012-04-15 18:50:00,83.8673976317708
2012-04-15 18:55:00,83.8872278651042
2012-04-15 19:00:00,83.9044140817708
2012-04-15 19:05:00,84.1124112651042
2012-04-15 19:10:00,84.1476650151042
2012-04-15 19:15:00,84.0872929484375
2012-04-15 19:20:00,84.0886149817708
2012-04-15 19:25:00,84.0079719984375
2012-04-15 19:30:00,83.8903125651042
2012-04-15 19:35:00,83.8458046984375
2012-04-15 19:40:00,83.7766191984375
2012-04-15 19:45:00,83.8704823317708
2012-04-15 19:50:00,83.9744809317708
2012-04-15 19:55:00,83.9506846317708
2012-04-15 20:00:00,83.9810909984375
2012-04-15 20:05:00,83.6616038151042
2012-04-15 20:10:00,83.1751019151042
2012-04-15 20:15:00,82.6158891484375
2012-04-15 20:20:00,82.1562682484375
2012-04-15 20:25:00,81.6398006651042
2012-04-15 20:30:00,81.2282130151042
2012-04-15 20:35:00,80.6786950317708
2012-04-15 20:40:00,80.2102606984375
2012-04-15 20:45:00,79.7991137317708
2012-04-15 20:50:00,79.4906433317708
2012-04-15 20:55:00,79.0270563817708
2012-04-15 21:00:00,78.5943164817708
2012-04-15 21:05:00,78.2056437651042
2012-04-15 21:10:00,77.8689703651042
2012-04-15 21:15:00,77.4899924484375
2012-04-15 21:20:00,77.2463008317708
2012-04-15 21:25:00,76.8289844484375
2012-04-15 21:30:00,76.4914296984375
2012-04-15 21:35:00,76.0573677651042
2012-04-15 21:40:00,75.8683194817708
2012-04-15 21:45:00,75.6008315817708
2012-04-15 21:50:00,75.2267010484375
2012-04-15 21:55:00,74.7260976651042
2012-04-15 22:00:00,74.3034932151042
2012-04-15 22:05:00,73.9549216651042
2012-04-15 22:10:00,73.6535020151042
2012-04-15 22:15:00,73.4040816651042
2012-04-15 22:20:00,73.0938485651042
2012-04-15 22:25:00,72.8439875484375
2012-04-15 22:30:00,72.4821958317708
2012-04-15 22:35:00,72.3191471984375
2012-04-15 22:40:00,72.1252515151042
2012-04-15 22:45:00,71.9569148151042
2012-04-15 22:50:00,71.7885781151042
2012-04-15 22:55:00,71.6056992317708
2012-04-15 23:00:00,71.3170590651042
2012-04-15 23:05:00,71.1280107817708
2012-04-15 23:10:00,70.9927244817708
2012-04-15 23:15:00,70.7776765484375
2012-04-15 23:20:00,70.6736779484375
2012-04-15 23:25:00,70.5066632651042
2012-04-15 23:30:00,70.4894770484375
2012-04-15 23:35:00,70.3713769651042
2012-04-15 23:40:00,70.2880899484375
2012-04-15 23:45:00,70.2268365317708
2012-04-15 23:50:00,70.1532443151042
2012-04-15 23:55:00,70.0430763151042
2012-04-16 00:00:00,57.405763920412
2012-04-16 00:05:00,57.301765320412
2012-04-16 00:10:00,57.2118682370787
2012-04-16 00:15:00,57.1616316370787
2012-04-16 00:20:00,57.0708531870787
2012-04-16 00:25:00,57.0946494870787
2012-04-16 00:30:00,57.035158770412
2012-04-16 00:35:00,56.9813967870787
2012-04-16 00:40:00,56.9624478870787
2012-04-16 00:45:00,56.9307195037454
2012-04-16 00:50:00,56.8395003870787
2012-04-16 00:55:00,56.8434664370787
2012-04-16 01:00:00,56.8121787370787
2012-04-16 01:05:00,56.7531286870787
2012-04-16 01:10:00,56.758857420412
2012-04-16 01:15:00,56.7544507037454
2012-04-16 01:20:00,56.6962819870787
2012-04-16 01:25:00,56.6870278870787
2012-04-16 01:30:00,56.6733670537454
2012-04-16 01:35:00,56.6451640370787
2012-04-16 01:40:00,56.632825220412
2012-04-16 01:45:00,56.596690120412
2012-04-16 01:50:00,56.5570296370787
2012-04-16 01:55:00,56.5623177037454
2012-04-16 02:00:00,56.5702498037454
2012-04-16 02:05:00,56.5953681037454
2012-04-16 02:10:00,56.5781819037454
2012-04-16 02:15:00,56.5587923370787
2012-04-16 02:20:00,56.6169610370787
2012-04-16 02:25:00,56.5543856037454
2012-04-16 02:30:00,56.625774470412
2012-04-16 02:35:00,56.625774470412
2012-04-16 02:40:00,56.6354692537454
2012-04-16 02:45:00,56.649570770412
2012-04-16 02:50:00,56.6742483870787
2012-04-16 02:55:00,56.6839431870787
2012-04-16 03:00:00,56.8377377037454
2012-04-16 03:05:00,56.9479057037454
2012-04-16 03:10:00,57.0144471870787
2012-04-16 03:15:00,57.0527856370787
2012-04-16 03:20:00,57.1369539870787
2012-04-16 03:25:00,57.213630920412
2012-04-16 03:30:00,57.2378678870787
2012-04-16 03:35:00,57.3383411037454
2012-04-16 03:40:00,57.430882220412
2012-04-16 03:45:00,57.5295927537454
2012-04-16 03:50:00,57.6979294537454
2012-04-16 03:55:00,57.787385870412
2012-04-16 04:00:00,58.0896868537454
2012-04-16 04:05:00,58.3655475370787
2012-04-16 04:10:00,58.5374096037454
2012-04-16 04:15:00,58.672695920412
2012-04-16 04:20:00,58.8256091037454
2012-04-16 04:25:00,58.9908611037454
2012-04-16 04:30:00,59.236756070412
2012-04-16 04:35:00,59.424041670412
2012-04-16 04:40:00,59.6509877537454
2012-04-16 04:45:00,59.8752898037454
2012-04-16 04:50:00,60.0863716870787
2012-04-16 04:55:00,60.3287412870787
2012-04-16 05:00:00,60.9386313370787
2012-04-16 05:05:00,61.3634391537454
2012-04-16 05:10:00,61.547199370412
2012-04-16 05:15:00,61.8389242370787
2012-04-16 05:20:00,62.1535640370787
2012-04-16 05:25:00,62.3249854537454
2012-04-16 05:30:00,62.6061341870787
2012-04-16 05:35:00,62.946332970412
2012-04-16 05:40:00,63.1609402370787
2012-04-16 05:45:00,63.4597158537454
2012-04-16 05:50:00,63.6826958870787
2012-04-16 05:55:00,63.9603192370787
2012-04-16 06:00:00,64.6565810037454
2012-04-16 06:05:00,65.2545729037454
2012-04-16 06:10:00,65.450231270412
2012-04-16 06:15:00,65.4453838870787
2012-04-16 06:20:00,65.422909620412
2012-04-16 06:25:00,65.2651490370787
2012-04-16 06:30:00,65.3281651370787
2012-04-16 06:35:00,65.5595179370787
2012-04-16 06:40:00,65.516332070412
2012-04-16 06:45:00,65.5348403037454
2012-04-16 06:50:00,65.580229520412
2012-04-16 06:55:00,65.7481255537454
2012-04-16 07:00:00,66.0587993037454
2012-04-16 07:05:00,66.3897439870787
2012-04-16 07:10:00,66.4686242704121
2012-04-16 07:15:00,66.6237408037454
2012-04-16 07:20:00,66.7806200537454
2012-04-16 07:25:00,66.6642826370787
2012-04-16 07:30:00,66.739196870412
2012-04-16 07:35:00,66.8264499370787
2012-04-16 07:40:00,66.8546529370787
2012-04-16 07:45:00,66.960414220412
2012-04-16 07:50:00,67.1234628537454
2012-04-16 07:55:00,67.206749870412
2012-04-16 08:00:00,55.8901409935394
2012-04-16 08:05:00,56.126781860206
2012-04-16 08:10:00,56.159832260206
2012-04-16 08:15:00,56.175696460206
2012-04-16 08:20:00,56.3272876268727
2012-04-16 08:25:00,56.2871864768727
2012-04-16 08:30:00,56.4198287435394
2012-04-16 08:35:00,56.489454910206
2012-04-16 08:40:00,56.5225053268727
2012-04-16 08:45:00,56.5819960435394
2012-04-16 08:50:00,56.5930128435394
2012-04-16 08:55:00,56.770603660206
2012-04-16 09:00:00,56.858738060206
2012-04-16 09:05:00,56.9486351435394
2012-04-16 09:10:00,56.9464317768727
2012-04-16 09:15:00,56.9935836935393
2012-04-16 09:20:00,57.1297513268727
2012-04-16 09:25:00,57.1795472768727
2012-04-16 09:30:00,57.1976148268727
2012-04-16 09:35:00,57.1760218935393
2012-04-16 09:40:00,57.1240225935394
2012-04-16 09:45:00,57.1500222435394
2012-04-16 09:50:00,57.2447667268727
2012-04-16 09:55:00,57.3430365768727
2012-04-16 10:00:00,57.4201541768727
2012-04-16 10:05:00,57.4761195268727
2012-04-16 10:10:00,57.584965510206
2012-04-16 10:15:00,57.5624912435394
2012-04-16 10:20:00,57.6087617935394
2012-04-16 10:25:00,57.6673711768727
2012-04-16 10:30:00,57.762115660206
2012-04-16 10:35:00,57.7665223768727
2012-04-16 10:40:00,57.7616749768727
2012-04-16 10:45:00,57.827335110206
2012-04-16 10:50:00,57.9269269768727
2012-04-16 10:55:00,57.9427911768727
2012-04-16 11:00:00,58.0163833935394
2012-04-16 11:05:00,58.1613644935394
2012-04-16 11:10:00,58.0921789768727
2012-04-16 11:15:00,58.132720810206
2012-04-16 11:20:00,58.1243480435394
2012-04-16 11:25:00,58.1463816435394
2012-04-16 11:30:00,58.141974910206
2012-04-16 11:35:00,58.1472629768727
2012-04-16 11:40:00,58.0719080768727
2012-04-16 11:45:00,58.1732626268727
2012-04-16 11:50:00,58.0851282268727
2012-04-16 11:55:00,58.0362136435394
2012-04-16 12:00:00,58.097907710206
2012-04-16 12:05:00,58.149907010206
2012-04-16 12:10:00,58.1402122268727
2012-04-16 12:15:00,58.1089245268727
2012-04-16 12:20:00,58.0661793268727
2012-04-16 12:25:00,58.0529591768727
2012-04-16 12:30:00,57.977604260206
2012-04-16 12:35:00,57.9608587268727
2012-04-16 12:40:00,57.9009273268727
2012-04-16 12:45:00,57.8431992935394
2012-04-16 12:50:00,57.7317092768727
2012-04-16 12:55:00,57.5572031768727
2012-04-16 13:00:00,57.5902535768727
2012-04-16 13:05:00,57.484932960206
2012-04-16 13:10:00,57.3919511768727
2012-04-16 13:15:00,57.308664160206
2012-04-16 13:20:00,57.222292460206
2012-04-16 13:25:00,57.1641237435394
2012-04-16 13:30:00,57.1751405435394
2012-04-16 13:35:00,57.1130057935394
2012-04-16 13:40:00,57.207309610206
2012-04-16 13:45:00,57.232427910206
2012-04-16 13:50:00,57.220529760206
2012-04-16 13:55:00,57.2196484268727
2012-04-16 14:00:00,57.2121569935394
2012-04-16 14:05:00,57.239478660206
2012-04-16 14:10:00,57.1760218935393
2012-04-16 14:15:00,57.225377160206
